Address,Latitude,Longitude,Date,ETo (in/day),qc,Sol Rad Avg (Ly/day),qc
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/19/2013,0.05, ,266, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/20/2013,0.05, ,268, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/21/2013,0.05, ,270, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/22/2013,0.05, ,243, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/23/2013,0.04, ,134, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/24/2013,0.03, ,152, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/25/2013,0.03, ,174, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/26/2013,0.05, ,181, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/27/2013,0.06, ,290, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/28/2013,0.06, ,292, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/29/2013,0.05, ,274, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/30/2013,0.05, ,300, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,1/31/2013,0.05, ,304, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/1/2013,0.06, ,306, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/2/2013,0.04, ,219, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/3/2013,0.05, ,294, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/4/2013,0.06, ,317, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/5/2013,0.05, ,231, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/6/2013,0.05, ,324, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/7/2013,0.05, ,231, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/8/2013,0.06, ,288, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/9/2013,0.07, ,337, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/10/2013,0.06, ,338, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/11/2013,0.06, ,346, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/12/2013,0.07, ,348, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/13/2013,0.07, ,351, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/14/2013,0.08, ,356, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/15/2013,0.08, ,367, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/16/2013,0.08, ,308, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/17/2013,0.08, ,368, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/18/2013,0.07, ,356, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/19/2013,0.05, ,165, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/20/2013,0.08, ,382, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/21/2013,0.08, ,382, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/22/2013,0.08, ,387, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/23/2013,0.11, ,387, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/24/2013,0.12, ,395, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/25/2013,0.09, ,401, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/26/2013,0.13, ,406, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/27/2013,0.1, ,389, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/28/2013,0.1, ,411, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/1/2013,0.1, ,413, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/2/2013,0.1, ,344, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/3/2013,0.09, ,218, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/4/2013,0.09, ,429, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/5/2013,0.11, ,431, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/6/2013,0.08, ,339, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/7/2013,0.08, ,362, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/8/2013,0.1, ,385, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/9/2013,0.12, ,458, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/10/2013,0.1, ,459, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/11/2013,0.11, ,461, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/12/2013,0.12, ,462, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/13/2013,0.13, ,443, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/14/2013,0.12, ,403, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/15/2013,0.12, ,375, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/16/2013,0.15, ,476, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/17/2013,0.15, ,481, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/18/2013,0.1, ,352, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/19/2013,0.14, ,425, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/20/2013,0.1, ,323, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/21/2013,0.13, ,494, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/22/2013,0.19, ,499, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/23/2013,0.15, ,488, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/24/2013,0.13, ,516, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/25/2013,0.13, ,444, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/26/2013,0.14, ,479, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/27/2013,0.14, ,517, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/28/2013,0.12, ,448, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/29/2013,0.15, ,526, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/30/2013,0.15, ,453, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/31/2013,0.14, ,517, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/1/2013,0.1, ,388, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/2/2013,0.14, ,539, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/3/2013,0.15, ,542, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/4/2013,0.1, ,360, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/5/2013,0.13, ,497, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/6/2013,0.13, ,501, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/7/2013,0.15, ,529, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/8/2013,0.2, ,581, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/9/2013,0.23, ,581, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/10/2013,0.2, ,578, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/11/2013,0.19, ,581, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/12/2013,0.18, ,584, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/13/2013,0.17, ,569, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/14/2013,0.2, ,592, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/15/2013,0.16, ,583, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/16/2013,0.21, ,594, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/17/2013,0.23, ,595, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/18/2013,0.19, ,598, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/19/2013,0.19, ,600, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/20/2013,0.24, ,602, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/21/2013,0.23, ,598, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/22/2013,0.24, ,602, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/23/2013,0.25, ,601, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/24/2013,0.22, ,606, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/25/2013,0.18, ,606, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/26/2013,0.19, ,606, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/27/2013,0.21, ,614, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/28/2013,0.22, ,617, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/29/2013,0.27, ,621, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/30/2013,0.28, ,622, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/1/2013,0.25, ,632, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/2/2013,0.27, ,633, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/3/2013,0.25, ,632, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/4/2013,0.26, ,635, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/5/2013,0.18, ,551, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/6/2013,0.17, ,463, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/7/2013,0.14, ,400, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/8/2013,0.17, ,509, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/9/2013,0.2, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/10/2013,0.22, ,654, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/11/2013,0.24, ,658, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/12/2013,0.27, ,657, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/13/2013,0.26, ,657, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/14/2013,0.24, ,653, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/15/2013,0.23, ,640, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/16/2013,0.16, ,405, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/17/2013,0.21, ,665, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/18/2013,0.22, ,665, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/19/2013,0.28, ,664, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/20/2013,0.28, ,668, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/21/2013,0.25, ,651, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/22/2013,0.24, ,671, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/23/2013,0.2, ,674, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/24/2013,0.22, ,670, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/25/2013,0.21, ,665, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/26/2013,0.21, ,662, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/27/2013,0.16, ,484, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/28/2013,0.21, ,600, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/29/2013,0.23, ,660, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/30/2013,0.25, ,687, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/31/2013,0.29, ,679, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/1/2013,0.28, ,671, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/2/2013,0.27, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/3/2013,0.26, ,680, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/4/2013,0.23, ,687, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/5/2013,0.23, ,683, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/6/2013,0.25, ,685, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/7/2013,0.28, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/8/2013,0.31, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/9/2013,0.24, ,630, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/10/2013,0.19, ,586, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/11/2013,0.21, ,617, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/12/2013,0.26, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/13/2013,0.26, ,683, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/14/2013,0.28, ,669, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/15/2013,0.25, ,676, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/16/2013,0.28, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/17/2013,0.26, ,693, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/18/2013,0.23, ,690, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/19/2013,0.25, ,710, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/20/2013,0.26, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/21/2013,0.27, ,689, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/22/2013,0.28, ,687, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/23/2013,0.16, ,413, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/24/2013,0.13, ,376, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/25/2013,0.2, ,538, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/26/2013,0.26, ,705, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/27/2013,0.28, ,703, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/28/2013,0.31, ,692, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/29/2013,0.31, ,703, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/30/2013,0.3, ,689, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/1/2013,0.29, ,644, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/2/2013,0.29, ,654, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/3/2013,0.28, ,670, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/4/2013,0.3, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/5/2013,0.26, ,692, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/6/2013,0.24, ,680, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/7/2013,0.26, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/8/2013,0.26, ,703, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/9/2013,0.28, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/10/2013,0.25, ,547, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/11/2013,0.26, ,684, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/12/2013,0.25, ,693, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/13/2013,0.25, ,676, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/14/2013,0.26, ,668, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/15/2013,0.25, ,670, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/16/2013,0.22, ,685, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/17/2013,0.24, ,678, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/18/2013,0.26, ,664, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/19/2013,0.25, ,659, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/20/2013,0.25, ,664, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/21/2013,0.26, ,665, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/22/2013,0.19, ,417, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/23/2013,0.23, ,545, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/24/2013,0.27, ,673, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/25/2013,0.26, ,659, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/26/2013,0.26, ,666, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/27/2013,0.25, ,669, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/28/2013,0.24, ,662, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/29/2013,0.22, ,661, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/30/2013,0.23, ,653, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/31/2013,0.24, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/1/2013,0.24, ,661, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/2/2013,0.23, ,655, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/3/2013,0.23, ,644, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/4/2013,0.23, ,645, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/5/2013,0.23, ,642, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/6/2013,0.21, ,606, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/7/2013,0.2, ,631, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/8/2013,0.21, ,643, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/9/2013,0.21, ,626, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/10/2013,0.22, ,633, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/11/2013,0.22, ,624, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/12/2013,0.23, ,622, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/13/2013,0.24, ,621, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/14/2013,0.25, ,615, 
