"","X10","X1.1","X2.1","name","optional"
"1350",33.1067853627517,37.59,-120.7,"TURLOCK",TRUE
"1351",41.0664305282352,37.59,-120.77,"TURLOCK",TRUE
"1352",36.647343116395,37.6,-120.66,"TURLOCK",TRUE
"1353",41.0315828836503,37.6,-120.89,"TURLOCK",TRUE
"1354",44.2623316912454,37.61,-120.81,"TURLOCK",TRUE
"1355",43.1113796477306,37.61,-120.78,"TURLOCK",TRUE
"1356",37.0654551252208,37.61,-120.69,"TURLOCK",TRUE
"1357",30.6546332832258,37.61,-120.84,"TURLOCK",TRUE
"1359",42.4669684429813,37.62,-120.63,"TURLOCK",TRUE
"1360",47.007865551617,37.62,-120.69,"TURLOCK",TRUE
"1361",40.1012563566119,37.62,-120.7,"TURLOCK",TRUE
"1362",47.9809685091077,37.62,-120.74,"TURLOCK",TRUE
"1364",31.4301232881856,37.63,-120.66,"TURLOCK",TRUE
"2156",39.5912327436005,37.41,-120.86,"TURLOCK",TRUE
"2157",39.5605164278857,37.41,-120.92,"TURLOCK",TRUE
"2158",37.1036416014566,37.42,-120.89,"TURLOCK",TRUE
"2161",33.1503629042657,37.43,-120.75,"TURLOCK",TRUE
"2162",29.0543058718014,37.44,-120.77,"TURLOCK",TRUE
"2163",42.7585005535238,37.45,-120.89,"TURLOCK",TRUE
"2164",44.0241203839204,37.45,-120.84,"TURLOCK",TRUE
"2165",36.7463776479372,37.45,-120.77,"TURLOCK",TRUE
"2166",37.2620275382984,37.45,-120.65,"TURLOCK",TRUE
"2167",42.1596447455633,37.45,-120.98,"TURLOCK",TRUE
"2168",47.3267825793435,37.46,-120.91,"TURLOCK",TRUE
"2169",31.0515023073189,37.46,-120.85,"TURLOCK",TRUE
"2170",42.1520168011172,37.47,-120.8,"TURLOCK",TRUE
"2171",36.6328285593659,37.48,-120.89,"TURLOCK",TRUE
"2172",36.5840161846592,37.48,-120.66,"TURLOCK",TRUE
"2173",38.9960572330861,37.49,-120.83,"TURLOCK",TRUE
"2174",31.2515390186256,37.49,-120.95,"TURLOCK",TRUE
"2175",43.7490266972139,37.5,-120.63,"TURLOCK",TRUE
"2177",39.5154066173858,37.5,-120.9,"TURLOCK",TRUE
"2180",38.0720923917938,37.51,-120.75,"TURLOCK",TRUE
"2181",34.9163806108946,37.52,-120.82,"TURLOCK",TRUE
"2182",32.2289107364714,37.52,-121.05,"TURLOCK",TRUE
"2184",35.1752792447972,37.54,-120.88,"TURLOCK",TRUE
"2185",28.3462048720786,37.54,-120.99,"TURLOCK",TRUE
"2188",41.0263701536881,37.55,-120.69,"TURLOCK",TRUE
"2189",30.842019484752,37.56,-121.07,"TURLOCK",TRUE
"2190",38.8271032667657,37.57,-120.87,"TURLOCK",TRUE
"2191",28.5730362376203,37.57,-120.93,"TURLOCK",TRUE
"2192",34.9894053264235,37.57,-120.88,"TURLOCK",TRUE
"2193",29.1808520427701,37.58,-121.01,"TURLOCK",TRUE
"2194",27.2172825168871,37.58,-121.04,"TURLOCK",TRUE
"2195",33.9713233511557,37.58,-120.73,"TURLOCK",TRUE
"2196",35.3419021966466,37.6,-120.83,"TURLOCK",TRUE
"2197",35.5384323925747,37.6,-120.69,"TURLOCK",TRUE
"2198",32.5033813208432,37.6,-120.67,"TURLOCK",TRUE
"2199",41.375736125618,37.6,-120.68,"TURLOCK",TRUE
"2506",46.4370551571933,37.4,-120.86,"TURLOCK",TRUE
"2508",35.0472447914478,37.43,-120.87,"TURLOCK",TRUE
"2509",37.1401020039015,37.44,-120.95,"TURLOCK",TRUE
"2510",28.4326040048924,37.45,-120.94,"TURLOCK",TRUE
"2511",37.2455600108468,37.45,-120.85,"TURLOCK",TRUE
"2512",47.882518873978,37.46,-120.88,"TURLOCK",TRUE
"2516",38.4141971849293,37.57,-120.97,"TURLOCK",TRUE
"2678",39.699406127098,37.46,-120.94,"TURLOCK",TRUE
"2679",34.1213386223357,37.49,-120.98,"TURLOCK",TRUE
"2681",31.8214942760547,37.52,-120.71,"TURLOCK",TRUE
"2682",40.358910785511,37.53,-120.62,"TURLOCK",TRUE
"2683",34.4201302666698,37.54,-120.78,"TURLOCK",TRUE
"2684",43.227285422022,37.55,-120.62,"TURLOCK",TRUE
"2685",35.0934321981397,37.55,-120.79,"TURLOCK",TRUE
"2686",42.734647688668,37.6,-120.72,"TURLOCK",TRUE
"2794",45.7451661960946,37.38,-120.9,"TURLOCK",TRUE
"2796",40.8267745841996,37.51,-120.89,"TURLOCK",TRUE
"2797",40.5388070880614,37.51,-120.67,"TURLOCK",TRUE
"2798",41.376161761338,37.5,-120.8,"TURLOCK",TRUE
"2799",41.9081287922648,37.53,-120.57,"TURLOCK",TRUE
"2800",32.9825217638912,37.53,-120.71,"TURLOCK",TRUE
"3016",33.43557376687,37.4,-120.84,"TURLOCK",TRUE
"3017",29.6548393026937,37.49,-121,"TURLOCK",TRUE
"3252",34.3066032306946,37.5,-120.98,"TURLOCK",TRUE
"3304",29.3678375282592,37.58,-121.03,"TURLOCK",TRUE
"3525",36.7138599061285,37.44,-120.93,"TURLOCK",TRUE
"3527",33.6138858992204,37.45,-120.9,"TURLOCK",TRUE
"855",49.9454293261467,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",45.7903511269405,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",46.7520600488203,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",49.000714483434,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",49.2722112856025,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",53.7760267865427,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",50.1487796313648,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",49.9352273656304,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",46.4166743560118,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",50.721145742892,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",54.3813528333082,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",50.2172422804977,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",46.2992569380901,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",53.2757167151411,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",56.3342066823982,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",49.5626907398736,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",41.4641022333348,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",44.1203607425748,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",38.234131255707,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",36.6357968293136,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",46.1299338734264,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",44.3944680433699,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",42.1981518527592,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",41.2325506572554,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",38.754188634252,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",32.4653355234927,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",40.0332983901719,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",38.8044881833347,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",41.579669380761,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",36.906890948068,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",37.5287452028248,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",42.1936359018237,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",36.2635581244076,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",38.5437609351534,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",37.6168776000057,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",43.5882053536884,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",46.0787773770937,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",44.5920287547426,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",49.6354266172725,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",42.7766927918761,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",39.9113902640445,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",37.7000491281468,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",42.9416076814022,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",49.4241027246821,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",39.5574067859298,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",44.2804029744826,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",37.1959920669324,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",44.4312134012919,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",38.6705101956483,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",41.5268759913311,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",44.0164028705286,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",46.782154728048,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",43.1225769739127,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",38.6889776631649,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",35.4176834335862,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",42.324914408666,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",43.7064356988295,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",40.2204784255046,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",28.5306100302119,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",48.5425893769271,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",35.9262845339256,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",40.9697231931905,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",43.0680278693613,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",48.6932118479218,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",51.9456846022926,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",40.7854544694862,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",49.1087927695075,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",42.2758191757856,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",47.3157264299756,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",40.4875487816338,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",39.4234321481152,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",36.3490847063297,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",41.288948363098,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",42.5272042372351,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",49.1397048899341,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",44.6341956260163,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",38.0642796126239,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",34.7527503976162,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",36.9645994791638,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",33.8307948030568,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",35.3105617059866,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",41.0220000665653,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",30.4556532314849,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",39.2319040027276,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",33.5984084888407,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",33.4194251074939,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",39.5761225073552,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",39.6067987580801,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",32.8698254704949,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",27.1977510549045,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",16.6995954624419,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",17.8025313820762,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",16.2784699348325,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",54.804822896167,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",40.031231132153,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",42.5013343829859,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",46.391592605003,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",50.1066856161219,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",51.8340542950733,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",56.4674290065238,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",39.4479877942825,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",54.2459725427678,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",47.0381897717807,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",42.602995850367,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",47.0559877805413,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",39.1522305000267,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",40.6165997527145,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",40.5751962849345,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",36.0771921270575,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",38.2448294758465,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",35.8314023304195,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",31.1479893365538,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",29.5643052877822,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",37.4464244981166,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",30.5579450095737,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",36.1397052772161,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",38.7814161103932,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",36.2954153499002,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",32.963762538655,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",41.4078455609884,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",51.1053437666566,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",47.4847318622913,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",41.7385584181871,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",41.3990898190806,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",47.2919786675793,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",51.3506935330786,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",37.0435724662921,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",43.0441161786857,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",42.2671857711225,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",42.5948028977655,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",50.2456470251415,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",43.7101167218874,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",31.7073808916099,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",47.0114719381344,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",42.8475489196217,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",38.5780701481832,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",46.5373394972802,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",46.6018526267801,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",46.7660183207901,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",53.215472623432,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",57.5727983006174,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",35.3080630698653,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",42.7878307741587,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",45.7860710601129,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",51.2858069270219,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",42.5062932879009,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",36.0703308551865,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",39.5759916783679,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",42.8434756844698,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",42.5989559935454,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",44.14464233433,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",37.1976744768394,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",43.878212690121,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",39.8478240664358,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",41.6178518563532,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",40.8154854550527,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",35.8901531055419,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",35.5343300756808,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",23.7341751070564,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",33.0304132251188,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",38.5970515668694,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",33.7985236731842,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",31.5316773694729,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",32.3692280306924,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",27.1666115871868,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",17.5735693069101,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",21.1981054727016,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",32.8470276283931,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",44.2915767181034,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",28.3712698374316,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",30.068274914707,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",29.8145619106076,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",45.057349565362,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",40.6050840913238,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",37.1369596087022,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",36.4947578487482,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",45.8425549360815,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",44.7702753172268,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",21.9320096869905,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",54.5259481314311,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",42.326532458939,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",32.1300829160569,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",52.3248318830753,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",49.1016035507127,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",48.7948203604754,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",57.2047795893485,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",49.0841416872777,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",46.4782067061906,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",47.1023530312597,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",50.028578630288,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",45.3766959805336,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",51.0434058020511,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",47.3395991729131,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",47.9541705372423,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",53.1136841048861,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",43.7421081502817,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",41.85054629983,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",48.9886413318772,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",55.9927605519557,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",55.1954111807932,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",53.5500405812347,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",56.3232069463853,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",44.33322375499,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",44.8644461970524,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",33.3490845071268,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",34.1935140096909,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",44.484258646898,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",46.0885866635059,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",36.9178062104883,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",37.8419544053789,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",32.608339114672,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",46.2674951362928,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",34.0003659706375,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",38.3340155409011,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",21.4065797455975,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",20.6907931534745,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",21.1637064199825,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",18.4742157641469,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",26.1253274965063,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",16.158631680048,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",25.6485421529048,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",24.5188544398495,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",28.403231400312,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",22.4469538523815,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",23.7247586059606,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",23.3288329468581,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",51.5353009213688,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",43.7717258353614,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",51.4990819156577,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",53.3767255495835,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",51.3870286852633,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",48.7955540463924,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",46.2839203301523,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",53.6285789054268,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",37.6482769471322,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",30.9971316235774,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",53.2433047470092,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",56.5102442771339,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",30.1223120872355,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",47.1499395068046,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",46.1034302638557,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",41.6564031942814,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",49.5518163325594,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",45.4916476792039,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",39.060366255364,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",45.6673452826564,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",38.8621228019258,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",44.6390671292532,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",51.5674820198371,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",52.2605248415966,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",44.7839055349642,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",42.9577510798408,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",46.0295344600679,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",42.7301563584731,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",41.323484668827,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",36.8700012201593,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",44.0023407626901,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",39.4084196449032,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",51.4798488690642,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",39.2557997643493,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",42.3774795859768,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",46.5094878345978,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",36.9612170209467,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",37.8414566421593,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",49.755033411733,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",42.3186773718434,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",44.6668169947518,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",40.8237612960676,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",45.7323649554222,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",34.7411209807447,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",16.0150516160059,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",10.3683838015839,37.65,-121.32,"TRACY",TRUE
"1399",8.96152544258985,37.69,-121.36,"TRACY",TRUE
"1404",6.09214622395805,37.7,-121.33,"TRACY",TRUE
"1414",1.71156516730167,37.71,-121.36,"TRACY",TRUE
"1450",12.4427288854765,37.81,-121.54,"TRACY",TRUE
"2201",13.4049899139412,37.64,-121.31,"TRACY",TRUE
"2203",6.20567901305742,37.66,-121.28,"TRACY",TRUE
"2205",6.50263155610301,37.71,-121.3,"TRACY",TRUE
"2206",13.2879818610234,37.71,-121.42,"TRACY",TRUE
"2214",7.47908520564536,37.76,-121.38,"TRACY",TRUE
"2265",0.4181413140887,37.87,-121.64,"TRACY",TRUE
"2279",-1.5739538255045,37.9,-121.62,"TRACY",TRUE
"2281",-3.38745468945126,37.9,-121.6,"TRACY",TRUE
"2284",-2.46900899140513,37.91,-121.6,"TRACY",TRUE
"2315",1.81106349900602,37.96,-121.7,"TRACY",TRUE
"2325",0.278860628712152,37.97,-121.69,"TRACY",TRUE
"2329",5.13360316406994,37.98,-121.68,"TRACY",TRUE
"2331",2.29211113909327,37.98,-121.69,"TRACY",TRUE
"2517",17.3763262102709,37.64,-121.32,"TRACY",TRUE
"2518",15.240202190978,37.64,-121.4,"TRACY",TRUE
"2519",12.2488062002172,37.67,-121.36,"TRACY",TRUE
"2520",15.1696131408566,37.7,-121.45,"TRACY",TRUE
"2522",10.9488051047024,37.75,-121.51,"TRACY",TRUE
"2687",9.46382678069008,37.71,-121.45,"TRACY",TRUE
"2688",6.87641786569591,37.71,-121.43,"TRACY",TRUE
"2689",10.6937352916635,37.74,-121.45,"TRACY",TRUE
"2690",2.69777064054495,37.74,-121.39,"TRACY",TRUE
"2691",4.89870813216351,37.77,-121.42,"TRACY",TRUE
